10.48893,-1.20161,-0.62713
10.26872,-1.20161,-0.66543
10.23999,-1.36437,-0.66543
10.31659,-1.30693,-0.75160
10.29744,-1.19203,-0.56969
10.18254,-1.17288,-0.63671
10.31659,-1.25905,-0.75160
10.34531,-1.30693,-0.86650
10.21127,-1.31650,-0.74203
10.23042,-1.35480,-0.70373
10.43148,-1.27820,-0.74203
10.56553,-1.10586,-0.85692
10.51765,-1.10586,-0.90480
10.36446,-1.15373,-0.75160
10.34531,-1.06756,-0.59841
10.49851,-1.14416,-0.56011
10.45063,-1.23033,-0.56011
10.34531,-1.36437,-0.59841
10.23042,-1.48884,-0.57926
10.26872,-1.58459,-0.63671
10.46978,-1.40267,-0.82820
10.34531,-1.26863,-0.83777
10.06765,-1.39310,-1.05799
10.24957,-1.48884,-0.98139
10.33574,-1.20161,-1.01012
10.22084,-1.13459,-1.10586
10.17297,-1.18246,-1.15373
10.26872,-1.25905,-1.23033
10.21127,-1.11544,-1.34523
9.99105,-1.09629,-1.39310
10.11552,-1.32608,-1.59416
10.34531,-1.07714,-1.28778
10.16340,-0.75160,-1.12501
10.13467,-1.01969,-1.04841
10.50808,-1.01969,-1.08671
10.48893,-0.87607,-1.01969
10.21127,-1.08671,-0.86650
10.25914,-1.33565,-0.78990
10.48893,-1.45055,-0.86650
10.64212,-1.47927,-0.92395
10.38361,-1.48884,-0.93352
10.15382,-1.71863,-0.74203
10.32616,-1.69948,-0.84735
10.36446,-1.47927,-0.95267
10.20169,-1.48884,-0.87607
10.12510,-1.63246,-0.93352
10.30701,-1.52714,-0.93352
10.46021,-1.12501,-0.96224
10.22084,-1.07714,-1.01012
10.12510,-1.23033,-1.07714
10.32616,-1.17288,-1.13459
10.47936,-1.13459,-1.10586
10.52723,-1.16331,-1.02927
10.44106,-1.19203,-1.03884
10.29744,-1.32608,-0.98139
10.36446,-1.36437,-1.01969
10.32616,-1.39310,-1.04841
10.25914,-1.40267,-1.03884
10.22084,-1.45055,-0.98139
10.15382,-1.46012,-0.89522
10.24957,-1.46969,-0.82820
10.30701,-1.52714,-0.80905
10.36446,-1.51757,-0.87607
10.28787,-1.49842,-0.78033
10.19212,-1.55587,-0.75160
10.27829,-1.55587,-0.74203
10.47936,-1.47927,-0.83777
10.49851,-1.24948,-0.89522
10.21127,-1.26863,-0.77075
10.15382,-1.32608,-0.77075
10.25914,-1.23991,-0.67501
10.40276,-1.19203,-0.62713
10.50808,-1.25905,-0.66543
10.41233,-1.28778,-0.67501
10.17297,-1.28778,-0.64628
10.19212,-1.29735,-0.54096
10.54638,-1.33565,-0.67501
10.71872,-1.37395,-0.81862
10.63255,-1.55587,-0.91437
10.54638,-1.77608,-1.05799
10.35489,-1.65161,-1.04841
10.11552,-1.43140,-1.01012
10.09637,-1.19203,-1.11544
10.09637,-0.93352,-1.21118
10.01020,-0.98139,-1.06756
10.04850,-1.05799,-0.89522
10.14425,-1.05799,-0.77075
10.21127,-1.06756,-0.78033
10.11552,-1.19203,-0.95267
10.14425,-1.31650,-0.72288
10.32616,-1.28778,-0.46437
10.38361,-1.13459,-0.16755
10.41233,-0.99097,0.00000
10.60383,-1.11544,0.08138
10.47936,-0.92395,0.06223
10.48893,-0.81862,0.18670
10.83361,-1.13459,0.36862
10.80489,-1.38352,0.45479
10.37404,-1.64204,0.78033
10.17297,-1.72821,0.96224
10.39319,-1.63246,1.12501
10.42191,-1.44097,1.13459
10.51765,-1.48884,1.33565
10.81447,-1.50799,1.40267
10.96766,-1.37395,1.59416
10.77617,-1.50799,1.73778
10.54638,-1.62289,1.78566
10.54638,-1.93885,1.97715
10.75702,-2.13034,1.95800
11.11128,-1.91012,2.17821
11.30277,-1.61331,2.34098
11.18787,-1.48884,2.36970
11.06340,-1.46969,2.25481
11.07298,-1.73778,2.59949
10.92936,-1.82395,3.48035
11.09213,-1.52714,3.43248
11.97299,-1.20161,3.02077
12.26022,-1.19203,2.57077
11.59001,-1.55587,2.53247
11.13043,-2.36970,3.04950
11.02511,-2.21651,3.53780
11.54213,-1.70906,3.14524
11.81022,-1.69948,2.83886
11.30277,-2.30268,2.81971
10.69957,-3.03992,3.17397
10.86234,-2.85801,3.59525
11.14000,-2.16864,3.47078
11.17830,-1.83353,3.27929
10.94851,-1.94842,3.44205
10.73787,-2.20694,3.90163
10.51765,-2.02502,4.32291
10.65170,-1.62289,4.22717
10.89106,-1.82395,3.95908
10.52723,-2.32183,3.82504
9.86659,-3.13567,3.96866
9.77084,-3.45163,4.32291
10.24957,-2.99205,4.11227
10.34531,-2.13991,3.90163
10.00063,-2.06332,4.49526
9.40700,-2.52290,4.88781
9.36871,-2.36970,4.86866
9.62722,-1.76651,4.71547
9.29211,-1.66119,4.61015
8.79423,-1.96757,4.93569
8.63147,-1.84310,5.31867
8.53572,-1.43140,5.38569
8.41125,-1.26863,5.33782
8.28678,-1.35480,5.03143
8.17189,-1.86225,5.61548
7.37720,-1.61331,6.70698
6.98464,-0.73245,6.89847
7.43465,-0.20585,7.08996
7.64529,-0.16755,7.03251
7.41550,-0.63671,6.59208
7.16656,-1.42182,6.25697
6.61123,-1.69948,6.08463
6.46762,-1.52714,5.90272
6.50591,-0.95267,6.04633
6.27612,-0.53139,6.22825
5.80697,-0.33032,6.05591
5.53888,-0.38777,6.23783
5.38569,-0.52181,6.13251
5.28037,-0.31117,6.15165
4.85909,-0.12926,6.46762
4.62930,-0.11011,6.47719
4.58143,0.05266,6.47719
4.61015,0.13883,6.95592
4.57185,0.46437,7.44422
4.61972,0.89522,7.67401
4.77292,1.31650,7.56869
4.51441,0.96224,7.49209
4.05483,0.38777,7.63571
4.22717,0.40692,7.77933
4.55270,1.23033,7.98040
4.62930,1.66119,8.17189
4.41866,1.49842,8.04742
4.20802,1.26863,8.02827
4.43781,1.21118,7.86550
4.38036,1.38352,7.72188
3.82504,1.35480,7.40592
3.54737,1.01012,7.41550
3.61440,0.89522,7.58784
3.82504,1.23033,7.75061
3.95908,1.70906,7.87508
4.01653,2.17821,8.23891
4.01653,2.54205,8.43040
3.93993,2.65694,8.49742
4.01653,2.58992,8.35380
4.08355,2.35055,8.03784
3.71972,2.36970,7.90380
3.67184,2.26438,7.99955
4.01653,2.18779,7.98040
3.92078,2.14949,7.98997
3.56652,2.23566,7.84635
3.59525,2.27396,7.98040
3.98780,2.13991,8.25806
4.18887,2.23566,8.25806
3.85376,2.48460,8.43040
3.78674,2.72396,8.48785
3.91121,2.87716,8.44955
3.68142,2.91545,8.41125
3.38461,2.84843,8.53572
3.57610,2.73354,8.53572
3.82504,2.69524,8.58359
3.71014,2.65694,8.67934
3.63355,2.40800,8.79423
3.80589,2.40800,8.89955
3.93036,2.60907,8.88998
3.81546,2.54205,8.92828
3.71014,2.42715,8.73679
3.85376,2.30268,8.58359
3.74844,2.29311,8.50700
3.59525,2.18779,8.43998
3.65269,1.96757,8.53572
3.75801,2.12077,8.58359
3.75801,2.26438,8.53572
