-6.50591,2.09204,4.04525
-7.07081,1.89098,3.87291
-7.10911,1.61331,3.66227
-6.76443,1.46969,3.50908
-6.66868,1.72821,3.30801
-6.88890,1.94842,3.14524
-7.36762,1.81438,2.88673
-7.40592,1.76651,2.57077
-7.15698,2.07289,2.40800
-7.61656,2.25481,2.15906
-8.13359,1.98672,2.08247
-7.57826,1.74736,2.28353
-7.26230,2.12077,2.29311
-7.88465,2.70481,2.12077
-8.55487,2.56120,2.13991
-8.22934,2.02502,2.20694
-7.78890,2.01545,2.38885
-7.72188,2.51332,2.58992
-7.67401,2.81013,2.66651
-8.27721,2.28353,2.67609
-8.66976,1.68991,2.70481
-7.87508,1.70906,2.96333
-7.38677,2.22609,3.23141
-7.58784,1.94842,3.03992
-8.27721,1.53672,2.81013
-8.55487,1.52714,2.93460
-7.80805,1.83353,3.18354
-7.50167,2.12077,3.38461
-8.19104,2.25481,3.41333
-8.73679,2.18779,3.38461
-8.03784,1.80480,3.24099
-7.62614,1.90055,3.38461
-7.99955,2.30268,3.55695
-8.34423,2.62822,3.60482
-8.33465,2.41758,3.61440
-8.13359,2.12077,3.57610
-7.94210,2.36970,3.68142
-8.11444,2.71439,3.75801
-8.08572,2.69524,3.81546
-7.87508,2.36970,3.68142
-7.93252,2.02502,3.54737
-8.09529,2.39843,3.59525
-8.10487,2.48460,3.59525
-8.00912,2.28353,3.54737
-7.73146,2.15906,3.61440
-7.85593,2.25481,3.73887
-8.35380,2.24523,3.57610
-8.09529,2.10162,3.48035
-7.68358,2.02502,3.60482
-7.81763,1.91970,3.75801
-8.30593,2.20694,3.82504
-8.25806,2.32183,3.90163
