-7.99955,4.47611,-1.47927
-7.94210,4.16972,-1.79523
-8.03784,3.94951,-1.99630
-8.10487,4.02610,-1.91970
-8.14316,4.28462,-1.71863
-8.23891,4.39951,-1.68991
-8.39210,4.31334,-1.82395
-8.33465,4.12185,-1.83353
-8.23891,3.97823,-1.91970
-8.35380,4.03568,-1.93885
-8.54529,4.16972,-1.86225
-8.64104,4.10270,-1.75693
-8.62189,3.93036,-1.74736
-8.45913,3.68142,-1.78566
-8.39210,3.58567,-1.82395
-8.45913,3.70057,-1.78566
-8.61232,3.80589,-1.70906
-8.60274,3.79631,-1.63246
-8.51657,3.73887,-1.61331
-8.42083,3.70057,-1.63246
-8.43040,3.63355,-1.68034
-8.50700,3.71972,-1.63246
-8.53572,3.96866,-1.49842
-8.48785,4.22717,-1.43140
-8.40168,4.18887,-1.46969
-8.39210,3.98780,-1.61331
-8.31551,3.80589,-1.60374
-8.24848,3.95908,-1.46012
