1.77608,-5.30909,11.67618
1.67076,-5.62505,11.15915
1.26863,-5.33782,10.16340
1.32608,-5.63463,9.76126
1.42182,-5.09845,8.86126
1.37395,-3.64312,8.19104
0.87607,-2.99205,7.44422
0.53139,-4.02610,6.48677
0.16755,-4.60058,4.96441
-0.29202,-4.15057,3.85376
-1.18246,-2.96333,3.57610
-2.34098,-1.70906,3.02077
-2.97290,-1.46969,3.03992
-2.76226,-1.58459,3.39418
-2.70481,-0.99097,2.90588
-3.48035,0.11011,2.00587
-4.33249,0.62713,1.13459
-5.06016,0.62713,0.37820
-5.28037,0.70373,-0.21543
-5.32824,0.52181,-0.52181
-5.10803,0.92395,-0.42607
-5.29952,1.95800,-0.70373
-5.84527,2.41758,-1.22076
-6.18038,3.08780,-1.56544
-6.26655,3.79631,-1.90055
-6.08463,3.57610,-1.94842
-5.86442,2.69524,-2.17821
-5.95059,2.85801,-2.99205
-6.02719,4.20802,-3.16439
-5.73995,5.06016,-2.92503
-5.41441,5.23250,-2.97290
-5.08888,4.79207,-2.95375
-5.08888,4.73462,-3.88248
-5.28994,5.90272,-4.92611
-5.01228,7.03251,-4.66760
-4.42823,7.07081,-4.62930
-3.95908,6.39102,-4.99313
-3.90163,5.96016,-5.45271
-3.78674,7.17613,-5.85484
-3.92078,9.33041,-6.40059
-3.65269,9.44530,-6.22825
-2.96333,8.39210,-6.62081
-2.51332,8.79423,-7.05166
-2.63779,10.41233,-7.07081
-2.59949,12.03044,-6.93677
-2.55162,13.16023,-7.15698
-2.65694,13.66769,-7.54954
-2.77184,13.87833,-7.42507
-2.75269,13.68683,-6.70698
-2.54205,13.05491,-6.39102
-2.46545,11.73362,-6.10378
-2.47502,10.27829,-5.67293
-2.68566,9.43573,-5.23250
-2.94418,9.01445,-5.11760
-2.99205,8.21976,-5.15590
-3.86334,7.27188,-4.60058
-3.86334,7.73146,-4.31334
-3.82504,8.02827,-4.46653
-3.74844,7.76976,-4.58143
-3.73887,7.74103,-4.65802
-3.97823,8.02827,-4.83994
-4.00695,8.30593,-4.96441
-3.89206,8.37295,-4.87824
-3.84419,8.34423,-4.86866
-3.91121,8.28678,-4.84952
-3.01120,7.18571,-4.92611
-3.18354,6.79315,-4.55270
-3.44205,6.74528,-4.06440
-3.41333,6.77400,-3.85376
-3.28886,6.76443,-3.85376
-3.41333,6.93677,-3.88248
-3.68142,7.05166,-3.88248
-3.72929,6.80273,-3.81546
-3.66227,6.59208,-4.10270
-3.71972,6.84102,-4.56228
