-6.62081,8.88998,-8.35380
-6.26655,9.18679,-10.22084
-6.94634,13.72513,-12.00171
-7.25273,14.29003,-11.04425
-5.95059,9.25381,-10.13467
-5.08888,7.71231,-10.12510
-5.71123,9.26339,-10.01020
-4.87824,8.10487,-8.76551
-2.47502,6.35272,-8.33465
0.37820,4.02610,-6.84102
3.89206,0.86650,-4.82079
6.41974,0.14841,-4.13142
7.72188,0.40692,-3.32716
8.13359,-1.64204,-2.36970
8.42083,-4.03568,-1.56544
8.59317,-4.16015,-0.73245
6.98464,-1.15373,0.75160
4.16015,3.48993,3.43248
1.31650,6.12293,5.62505
0.07181,3.80589,4.72505
0.78990,-0.27287,2.57077
-0.47394,-1.95800,0.07181
-0.82820,-4.57185,-0.78990
0.83777,-4.25589,1.79523
2.73354,-0.11968,4.83994
3.39418,1.38352,7.51124
3.81546,-0.48352,7.41550
4.28462,-4.42823,6.24740
4.73462,-5.41441,6.98464
5.94102,-2.28353,9.65594
7.03251,0.01436,12.48044
7.03251,-3.10694,13.91662
6.21868,-6.97507,13.71556
6.05591,-7.24315,14.96025
6.62081,-5.08888,17.87092
6.70698,-4.04525,19.07731
6.51549,-5.38569,18.94327
6.24740,-7.08996,17.89007
6.08463,-6.22825,17.82304
5.81655,-3.74844,18.35922
6.50591,-4.13142,18.03368
6.25697,-6.05591,17.06665
4.82079,-6.41017,17.31559
5.00271,-5.42399,18.82837
5.90272,-4.45696,19.59434
6.40059,-5.03143,19.59434
5.78782,-5.75910,18.74220
5.68250,-6.21868,17.49751
5.58676,-7.15698,17.05708
5.59633,-6.99422,16.75069
3.33673,-2.90588,5.33782
2.58034,-1.13459,4.80164
1.42182,-0.35905,3.51865
-0.01436,-1.27820,2.13991
-0.66543,-2.08247,1.48884
-0.67501,-1.53672,1.44097
-0.57926,-0.48352,1.53672
-1.10586,0.15798,0.67501
-2.02502,0.63671,-0.71330
-2.06332,2.05374,-0.26330
-1.85268,2.10162,0.01436
-1.77608,0.73245,-0.63671
-2.42715,0.79948,-2.35055
-3.64312,2.53247,-3.22184
-4.36121,3.64312,-3.18354
-4.56228,3.17397,-2.88673
-4.21759,2.68566,-2.81971
-4.19845,2.65694,-3.46120
-4.22717,3.08780,-4.26547
-4.16972,4.51441,-4.88781
-4.41866,5.05058,-5.10803
-4.59100,4.63887,-5.38569
-4.55270,4.34206,-5.78782
-4.49526,5.66335,-6.48677
-4.87824,8.21976,-6.83145
-5.30909,10.05808,-6.66868
-5.12718,9.99105,-6.56336
-4.55270,8.76551,-6.83145
-4.62930,7.78890,-7.17613
-4.93569,7.98997,-6.31442
-5.05058,10.23999,-6.43889
-4.91654,11.79107,-6.82187
-4.86866,12.45172,-7.44422
-5.38569,11.90597,-7.92295
-5.39526,10.64212,-7.79848
-5.06016,10.28787,-6.96549
-4.87824,10.58468,-6.07506
-5.16548,9.69424,-5.30909
-5.43356,8.61232,-5.26122
-5.43356,7.73146,-5.23250
-4.90696,7.06124,-5.45271
-4.83037,7.14741,-5.69208
-5.55803,7.60699,-5.45271
-5.58676,7.56869,-4.49526
-5.08888,7.69316,-4.34206
-4.80164,7.85593,-4.55270
-4.82079,7.99955,-4.57185
-4.86866,7.95167,-4.81122
-4.89739,7.73146,-4.80164
-4.70590,7.51124,-4.34206
-5.28037,7.08996,-3.65269
-5.39526,7.25273,-4.00695
-5.48144,7.48252,-3.73887
-5.34739,7.22401,-3.23141
-5.36654,7.11869,-3.10694
-5.64420,7.38677,-3.08780
-5.65378,7.55912,-2.83886
-5.69208,7.68358,-2.68566
-6.02719,8.00912,-2.64737
-6.31442,8.04742,-2.69524
-6.20910,7.37720,-2.81013
-5.97931,7.06124,-2.91545
-6.18995,7.11869,-2.86758
-6.31442,7.27188,-2.72396
-6.27612,7.28145,-2.91545
-6.20910,6.78358,-3.18354
-6.01761,6.86017,-2.97290
-6.34315,6.92719,-2.91545
-6.30485,6.76443,-2.79098
-6.06548,6.98464,-2.46545
-6.21868,7.09954,-2.49417
-6.30485,6.93677,-2.73300
-6.33357,6.68783,-2.81971
-6.28570,6.74528,-2.65694
-6.32400,6.77400,-2.45587
-6.37187,6.92719,-2.40800
-6.36230,7.11869,-2.25481
-6.30485,6.95592,-2.13034
-6.30485,6.77400,-2.17821
-6.35272,6.63038,-2.33141
