4.20802,-2.14949,10.72829
4.27504,-2.17821,10.22084
3.93036,-1.74736,9.87616
3.74844,-1.21118,10.29744
3.77716,-1.15373,10.51765
3.87291,-1.91012,10.36446
3.82504,-2.34098,9.93361
3.64312,-1.65161,9.55062
3.77716,-1.18246,10.01020
3.96866,-1.44097,10.52723
3.98780,-1.57502,10.42191
3.91121,-1.21118,9.76126
3.71014,-0.22500,9.88573
3.66227,-0.87607,10.54638
3.74844,-2.00587,10.84319
4.13142,-2.06332,11.33149
4.40909,-1.71863,11.59001
4.92611,-1.47927,11.55171
4.99313,-2.68566,11.19745
4.96441,-4.83037,11.03468
5.04101,-4.82079,11.51341
5.25165,-3.08780,11.72405
5.16548,-3.05907,10.94851
4.16972,-5.48144,9.56020
2.95375,-6.96549,8.66976
2.56120,-6.15165,8.72721
2.48460,-5.39526,8.88998
1.12501,-5.28994,8.56444
-0.43564,-5.91229,8.79423
-0.99097,-5.46229,8.75594
-1.09629,-3.60482,8.49742
-1.13459,-1.97715,7.14741
-1.83353,-2.04417,5.69208
-3.39418,-2.69524,4.11227
-4.78249,-3.26971,3.84419
-4.94526,-3.45163,4.24632
-4.28462,-2.32183,4.60058
-4.16972,-0.76118,4.19845
-5.06973,0.29202,3.57610
-6.33357,0.68458,3.01120
-6.99422,-0.24415,2.72396
-6.54421,-1.26863,2.13034
-6.52506,-0.40692,1.10586
-6.85060,0.75160,1.12501
-7.00379,1.24948,1.29735
-7.76976,1.74736,0.79948
-8.17189,2.29311,0.54096
-8.07614,2.06332,0.46437
-8.02827,1.43140,0.19628
-8.01869,1.32608,0.11968
-8.31551,1.78566,0.24415
-8.54529,2.29311,0.30160
-8.63147,2.54205,0.11011
-8.61232,2.14949,-0.07181
-8.42083,1.80480,-0.02394
-8.02827,1.66119,0.33032
-8.37295,1.96757,0.07181
-9.22509,2.36013,-0.08138
-9.41658,2.60907,0.39734
-8.73679,2.06332,1.14416
-8.07614,1.20161,1.42182
-7.98997,1.85268,0.01436
-8.24848,2.87716,-2.34098
-8.66019,4.55270,-3.82504
-9.25381,7.04209,-3.54737
-10.09637,8.63147,-2.21651
-9.56977,8.38253,-1.16331
-8.46870,6.95592,-1.05799
-8.50700,5.78782,-1.23991
-8.70806,4.85909,-1.01012
-8.60274,4.80164,-1.38352
-8.70806,5.06016,-2.04417
-8.62189,4.61015,-1.99630
-8.61232,3.86334,-0.97182
-8.53572,3.60482,0.05266
-8.44955,3.57610,0.13883
-8.56444,3.47078,-0.92395
-8.65062,3.40376,-1.54629
-8.60274,3.91121,-1.31650
-8.49742,4.36121,-0.64628
-8.43040,4.22717,-0.13883
-8.40168,3.94951,-0.24415
-8.34423,3.91121,-0.63671
-8.39210,4.02610,-0.90480
-8.37295,4.07398,-1.14416
-8.41125,3.99738,-1.23991
-8.35380,3.80589,-0.92395
-8.39210,3.67184,-0.39734
-8.52615,3.53780,-0.20585
-8.61232,3.31759,-0.45479
-8.46870,3.32716,-0.60798
-8.45913,3.27929,-0.63671
-8.64104,3.32716,-0.65586
-8.56444,3.64312,-0.39734
-8.53572,3.71014,-0.31117
-8.56444,3.55695,-0.40692
-8.44955,3.52823,-0.52181
-8.42083,3.65269,-0.57926
-8.43998,3.85376,-0.53139
-8.38253,3.96866,-0.45479
-8.27721,3.93036,-0.46437
-8.21019,3.88248,-0.46437
-8.33465,3.89206,-0.47394
-8.43998,3.90163,-0.39734
-8.47827,3.88248,-0.25373
-8.43040,3.84419,-0.21543
-8.46870,3.78674,-0.28245
-8.43998,3.65269,-0.33032
-8.53572,3.42291,-0.41649
-8.47827,3.39418,-0.42607
-8.39210,3.48993,-0.44522
-8.48785,3.61440,-0.56969
-8.57402,3.65269,-0.63671
-8.72721,3.63355,-0.71330
-8.71764,3.60482,-0.76118
-8.69849,3.53780,-0.78990
-8.66019,3.47078,-0.61756
-8.59317,3.62397,-0.54096
-8.66019,3.71014,-0.53139
-8.72721,3.68142,-0.54096
-8.65062,3.58567,-0.53139
-8.49742,3.47078,-0.31117
-8.47827,3.34631,-0.28245
-8.54529,3.45163,-0.29202
-8.67934,3.57610,-0.24415
-8.86126,3.54737,-0.15798
-8.69849,3.32716,-0.11011
-8.62189,3.11652,-0.30160
-8.66976,3.12609,-0.36862
-8.82296,3.28886,-0.27287
-8.80381,3.36546,-0.11011
-8.72721,3.38461,-0.00479
-8.71764,3.42291,-0.00479
-8.73679,3.40376,-0.06223
-8.73679,3.41333,-0.03351
-8.74636,3.46120,0.03351
-8.70806,3.56652,0.15798
-8.67934,3.60482,0.16755
-8.64104,3.55695,0.06223
-8.58359,3.47078,0.00479
-8.59317,3.50908,0.04309
-8.64104,3.51865,0.00000
-8.62189,3.51865,-0.10053
-8.53572,3.51865,-0.15798
-8.50700,3.43248,-0.15798
-8.50700,3.44205,-0.26330
-8.57402,3.59525,-0.21543
-8.55487,3.62397,-0.17713
-8.59317,3.55695,-0.19628
-8.51657,3.53780,-0.18670
-8.60274,3.55695,-0.18670
-8.50700,3.55695,-0.14841
-8.52615,3.52823,-0.19628
-8.54529,3.63355,-0.19628
-8.56444,3.62397,-0.16755
-8.62189,3.52823,-0.19628
-8.56444,3.41333,-0.14841
-8.51657,3.44205,-0.18670
-8.53572,3.61440,-0.20585
-8.55487,3.60482,-0.18670
-8.53572,3.49950,-0.16755
