-6.59208,4.43781,-0.18670
-6.35272,3.88248,-0.66543
-6.56336,3.00162,-0.30160
-6.17080,1.74736,0.11011
-5.28994,1.02927,0.26330
-5.15590,0.79948,0.42607
-5.01228,0.67501,1.20161
-4.38036,0.34947,2.37928
-3.89206,0.09096,3.16439
-3.95908,0.02394,3.46120
-4.19845,0.00000,3.27929
-3.72929,-0.21543,3.99738
-2.61864,-1.13459,5.28994
-1.95800,-2.67609,6.00804
-1.94842,-2.82928,5.90272
-2.43673,-1.83353,5.65378
-2.43673,-1.07714,5.94102
-1.97715,-1.02927,6.74528
-1.36437,-1.64204,7.13783
-0.63671,-2.28353,7.85593
0.00479,-1.15373,9.36871
-0.30160,0.25373,10.28787
-0.43564,0.03351,10.02935
-0.29202,-1.47927,8.59317
0.37820,-2.17821,8.58359
0.97182,-0.71330,10.14425
0.72288,0.39734,11.41766
0.93352,-0.43564,11.62830
1.62289,-2.17821,11.28362
2.02502,-2.24523,11.68575
1.44097,-1.17288,12.69108
1.36437,-1.00054,13.19853
1.57502,-2.03459,12.27937
1.85268,-3.01120,11.65703
1.88140,-2.09204,12.27937
1.65161,-0.34947,12.73895
1.46012,0.11968,12.51874
2.02502,-1.08671,12.69108
1.83353,-2.38885,11.56128
1.51757,-1.63246,12.14533
1.70906,-0.11011,13.16981
1.87183,-0.81862,12.71980
1.94842,-1.56544,11.74320
1.98672,-0.89522,11.80065
1.92927,-0.98139,12.72938
1.90055,-2.05374,12.82512
1.88140,-2.50375,12.66236
1.75693,-2.35055,12.74853
1.60374,-2.10162,12.68150
1.40267,-2.52290,11.65703
1.01969,-3.84419,11.02511
1.01012,-4.87824,11.08255
0.99097,-4.49526,11.54213
1.11544,-3.39418,11.81979
0.78990,-2.74311,11.22617
0.01436,-3.74844,10.26872
-0.37820,-4.97398,9.48360
-0.34947,-5.03143,8.83253
-0.69416,-3.59525,8.40168
-1.75693,-2.16864,8.21976
-2.61864,-1.85268,7.95167
-2.60907,-1.97715,7.05166
-2.54205,-1.97715,5.98889
-3.44205,-1.82395,4.63887
-4.44738,-1.49842,3.93036
-4.79207,-1.02927,3.80589
-4.40909,-0.36862,3.96866
-4.23674,0.40692,3.40376
-4.85909,1.04841,2.48460
-5.95059,1.60374,1.61331
-6.52506,1.86225,0.76118
-6.39102,1.76651,0.45479
-5.94102,1.45055,0.45479
-5.79740,1.25905,0.07181
-6.24740,1.82395,-0.32075
-6.64953,2.68566,-0.88565
-6.86017,3.23141,-1.54629
-6.70698,3.53780,-1.88140
-6.49634,4.27504,-2.03459
-6.52506,5.45271,-2.32183
-6.49634,6.41017,-2.48460
-6.42932,6.60166,-2.62822
-6.25697,6.17080,-2.59949
-6.30485,5.72080,-2.90588
-6.46762,5.65378,-3.30801
-6.43889,6.47719,-3.84419
-6.35272,7.31018,-3.96866
-6.07506,7.53997,-3.71014
-5.91229,7.45380,-4.00695
-6.34315,7.34847,-4.49526
-6.31442,7.64529,-4.71547
-6.07506,8.25806,-4.51441
-5.88357,8.81338,-4.36121
-6.09421,9.17722,-4.55270
-6.14208,9.25381,-4.99313
-5.96974,9.07190,-5.02186
-5.67293,8.77508,-4.75377
-5.42399,8.63147,-4.15057
-5.42399,8.53572,-3.35588
-5.62505,8.13359,-3.08780
-5.67293,7.55912,-3.12609
-5.31867,7.14741,-3.22184
-5.29952,7.16656,-3.43248
-5.66335,7.48252,-3.54737
-5.89314,7.64529,-3.14524
-5.57718,7.48252,-2.38885
-5.35697,7.17613,-2.36013
-5.58676,6.69740,-2.96333
-5.97931,6.51549,-3.45163
-5.95059,6.73570,-3.43248
-5.96974,7.12826,-3.36546
-6.15165,7.25273,-3.24099
-6.22825,7.17613,-3.20269
-6.18995,7.04209,-3.25056
-6.23783,7.02294,-3.27929
-6.33357,7.00379,-3.20269
-6.15165,7.05166,-3.04950
-6.18995,6.98464,-3.04950
-6.19953,6.77400,-3.00162
-6.12293,6.53464,-3.07822
-6.36230,6.46762,-3.08780
-6.41974,6.47719,-3.02077
-6.37187,6.42932,-2.95375
-6.40059,6.38144,-2.98248
-6.43889,6.38144,-3.09737
-6.52506,6.46762,-2.98248
-6.54421,6.62081,-2.85801
-6.56336,6.70698,-2.69524
-6.47719,6.67826,-2.62822
-6.45804,6.67826,-2.59949
-6.47719,6.74528,-2.49417
-6.56336,6.86017,-2.61864
-6.54421,6.79315,-2.72396
-6.46762,6.68783,-2.78141
-6.34315,6.63996,-2.63779
-6.43889,6.78358,-2.49417
-6.44847,6.84102,-2.48460
-6.42932,6.88890,-2.49417
-6.45804,6.80273,-2.57077
-6.38144,6.58251,-2.71439
-6.36230,6.46762,-2.81971
-6.41974,6.61123,-2.66651
-6.40059,6.82187,-2.47502
-6.32400,6.89847,-2.36970
-6.32400,6.68783,-2.50375
-6.36230,6.56336,-2.55162
-6.38144,6.63038,-2.57077
-6.40059,6.77400,-2.50375
-6.35272,6.91762,-2.34098
-6.30485,6.87932,-2.27396
-6.30485,6.83145,-2.24523
