0.06223,-2.36970,7.19528
0.11968,-2.54205,7.14741
1.37395,-3.17397,8.10487
2.11119,-2.79098,9.06232
2.16864,-2.61864,9.56977
2.48460,-2.35055,9.66552
2.82928,-2.97290,10.07723
3.20269,-4.24632,10.40276
3.03035,-4.64845,10.17297
3.20269,-4.22717,11.45596
2.80056,-4.38036,11.34107
2.50375,-4.79207,10.90064
2.59949,-4.82079,10.99638
2.40800,-3.90163,11.31234
2.48460,-3.50908,11.75277
2.74311,-3.65269,11.87724
2.85801,-3.98780,11.35064
2.68566,-4.19845,10.90064
2.57077,-4.30377,10.51765
2.66651,-4.01653,10.45063
2.52290,-3.74844,10.30701
2.43673,-4.52398,10.24957
2.45587,-5.06973,10.58468
2.60907,-4.56228,10.93894
2.66651,-3.59525,11.01553
2.55162,-3.65269,10.43148
2.24523,-4.60058,9.70382
2.36970,-5.96974,9.37828
2.62822,-5.96974,9.58892
3.13567,-4.83037,9.77084
2.69524,-4.50483,9.09104
1.79523,-5.51973,8.66019
1.41225,-6.97507,8.40168
1.81438,-6.90805,8.56444
1.75693,-5.92187,8.64104
0.57926,-5.63463,8.62189
-0.21543,-5.67293,8.01869
-0.10053,-6.23783,7.63571
0.05266,-6.40059,7.39635
-0.94309,-5.58676,7.37720
-2.28353,-4.95484,7.22401
-3.28886,-4.19845,6.10378
-3.72929,-3.29844,5.65378
-3.82504,-3.48993,5.70165
-4.41866,-3.86334,5.50059
-5.24207,-3.33673,5.12718
-5.46229,-2.28353,4.18887
-5.44314,-1.78566,3.72929
-5.44314,-1.73778,3.83461
-6.06548,-1.08671,3.38461
-7.15698,-1.29735,3.00162
-7.34847,-1.87183,2.68566
-7.17613,-1.46012,2.56120
-7.37720,0.35905,2.54205
-7.96125,1.36437,2.71439
-7.94210,1.13459,2.76226
-7.94210,1.53672,2.10162
-8.23891,1.91970,1.83353
-8.42083,1.71863,1.69948
-8.25806,1.71863,1.67076
-8.11444,2.33141,1.60374
-8.12401,2.82928,1.42182
-8.34423,3.09737,1.45055
-8.31551,3.27929,1.25905
-8.40168,3.32716,0.99097
-8.26763,3.09737,0.89522
-7.85593,2.91545,0.90480
-7.69316,3.12609,0.89522
-7.73146,3.37503,0.67501
-8.06657,3.63355,0.40692
-8.06657,3.91121,0.11011
-7.63571,3.72929,-0.03351
-7.45380,3.92078,-0.01436
-7.56869,4.59100,0.33990
-7.70273,5.19420,0.36862
-7.74103,5.75910,-0.03351
-7.89422,6.57294,-0.52181
-8.38253,7.64529,-1.21118
-8.70806,8.73679,-1.70906
-8.55487,9.33041,-2.17821
-8.21019,8.87083,-2.17821
-7.81763,7.79848,-1.45055
-7.93252,7.04209,-0.45479
-8.04742,6.69740,-0.11968
-7.98040,5.70165,-0.46437
-7.96125,4.76334,-1.00054
-7.99955,4.38994,-0.88565
-8.00912,4.29419,-0.45479
-8.13359,4.21759,-0.23458
-8.06657,4.06440,-0.06223
-7.99955,4.16015,0.19628
-8.14316,4.32291,0.43564
-8.34423,4.48568,0.52181
-8.36338,4.56228,0.23458
-8.13359,4.32291,0.16755
-8.09529,4.47611,0.17713
