-7.73146,7.13783,-3.42291
-7.58784,6.85060,-3.31759
-7.78890,6.64953,-3.23141
-7.88465,6.23783,-2.99205
-7.76976,6.10378,-2.74311
-7.62614,5.69208,-2.63779
-7.72188,5.47186,-2.78141
-7.71231,5.56761,-2.50375
-7.34847,5.22292,-1.94842
-4.89739,0.85692,2.01545
-4.76334,0.52181,2.24523
-4.46653,0.50266,2.73354
-3.95908,0.52181,2.76226
-3.55695,0.29202,2.66651
-3.53780,-0.13883,2.82928
-3.29844,-0.61756,3.44205
-2.57077,-0.72288,4.38994
-2.10162,-0.72288,5.14633
-2.12077,-1.03884,5.63463
-2.00587,-1.76651,5.51016
-1.61331,-2.31226,5.26122
-1.19203,-2.01545,6.10378
-1.05799,-1.11544,7.47294
-1.18246,-1.10586,8.06657
-1.36437,-2.07289,7.85593
-1.35480,-2.78141,7.79848
-1.04841,-2.71439,8.28678
-0.76118,-1.93885,8.95700
-0.51224,-1.20161,9.64637
-0.26330,-1.46969,9.39743
0.11968,-2.58034,8.43040
0.83777,-2.95375,8.60274
1.05799,-1.43140,10.31659
0.94309,-0.23458,11.15915
1.51757,-1.41225,10.93894
1.87183,-3.51865,9.72297
1.85268,-4.06440,9.82829
1.46969,-1.61331,11.05383
2.31226,-0.02394,13.20811
2.71439,-1.68034,11.94426
2.57077,-4.64845,10.11552
2.36013,-5.29952,10.16340
2.74311,-3.41333,11.02511
3.04950,-0.69416,12.16448
3.12609,-0.36862,12.27937
2.73354,-3.29844,11.09213
2.42715,-5.29952,10.48893
2.95375,-3.71014,11.42724
3.09737,-0.70373,12.93044
3.09737,-0.65586,13.30385
2.95375,-3.51865,11.91554
3.12609,-4.81122,10.96766
3.47078,-3.36546,12.01129
3.28886,-2.07289,12.93044
3.20269,-2.53247,12.53789
3.24099,-3.68142,11.69533
3.19312,-3.63355,11.28362
3.03992,-2.48460,11.46554
2.94418,-2.46545,11.54213
2.81971,-3.03992,11.38894
2.83886,-3.55695,11.28362
2.85801,-3.67184,11.27404
2.78141,-3.22184,11.33149
2.73354,-3.00162,11.19745
2.38885,-3.40376,10.65170
2.13034,-4.02610,10.18254
2.10162,-4.17930,10.09637
2.04417,-3.75801,10.12510
1.72821,-3.92078,9.82829
1.23991,-4.58143,9.13892
1.02927,-4.82079,8.90913
1.23033,-3.76759,9.56020
1.20161,-2.41758,10.02935
0.78033,-2.38885,10.05808
0.32075,-2.90588,9.62722
0.06223,-2.84843,9.26339
-0.12926,-2.55162,8.92828
-0.63671,-2.10162,8.44955
-1.61331,-2.12077,7.59741
-2.38885,-2.39843,6.88890
-2.71439,-2.25481,6.90805
-2.73354,-1.86225,6.79315
-3.15482,-1.01969,6.58251
-3.85376,-0.33990,6.40059
-4.45696,-0.11011,6.05591
-4.88781,-0.03351,5.06973
-5.48144,-0.47394,3.94951
-5.81655,-1.63246,3.58567
-5.51016,-1.61331,3.64312
-5.41441,-0.88565,3.88248
-5.85484,-0.03351,4.06440
-6.25697,0.65586,3.72929
-6.63038,0.42607,2.92503
-6.77400,-0.37820,2.28353
-6.99422,-0.18670,1.97715
-6.95592,0.41649,1.87183
-6.77400,0.55054,1.91012
-6.79315,0.91437,1.56544
-7.40592,1.41225,1.23991
-7.64529,1.64204,1.26863
-7.34847,1.75693,1.44097
-7.01337,1.90055,1.36437
-6.86975,2.26438,0.82820
-7.15698,3.28886,0.19628
-7.66444,3.96866,-0.06223
-7.81763,3.83461,-0.23458
-7.37720,3.58567,-0.36862
-6.91762,3.71972,-0.56011
-7.12826,4.10270,-0.86650
-7.47294,4.31334,-1.08671
-7.33890,4.00695,-1.22076
-6.79315,3.91121,-1.45055
-6.48677,4.32291,-1.82395
-6.69740,4.31334,-2.22609
-7.02294,4.37079,-2.29311
-7.29103,5.00271,-2.82928
-7.20486,5.39526,-2.82928
-7.08996,5.62505,-2.63779
-7.43465,6.04633,-2.82928
-7.88465,5.92187,-2.86758
-7.68358,6.20910,-2.63779
-7.43465,6.65911,-2.86758
-7.47294,6.46762,-3.22184
-7.62614,6.35272,-3.58567
-7.65486,6.57294,-3.77716
-7.64529,7.07081,-3.67184
-7.81763,7.64529,-3.65269
-7.87508,7.98040,-3.77716
-7.82720,7.98040,-3.84419
-7.74103,7.91337,-3.75801
-7.84635,8.27721,-3.58567
-7.76976,8.58359,-3.48035
-7.68358,8.50700,-3.53780
-7.32933,8.10487,-3.20269
-7.11869,7.56869,-2.65694
-7.16656,6.87932,-2.36013
-7.21443,6.39102,-2.26438
-7.24315,5.95059,-2.30268
-6.93677,5.84527,-2.13034
-6.82187,6.17080,-1.98672
-6.90805,5.91229,-1.89098
-6.83145,5.62505,-1.91012
-6.91762,5.66335,-2.15906
-6.93677,5.78782,-1.94842
-7.14741,6.28570,-1.77608
-7.28145,6.38144,-1.71863
-7.01337,6.01761,-1.73778
-7.03251,5.84527,-1.91012
-7.23358,6.08463,-1.99630
-7.35805,6.28570,-1.88140
-7.20486,6.10378,-1.69948
-7.22401,5.94102,-1.76651
-7.39635,5.96974,-1.76651
-7.51124,6.02719,-1.68034
-7.39635,5.98889,-1.48884
-7.34847,5.94102,-1.59416
-7.38677,5.74952,-1.72821
-7.49209,5.70165,-1.71863
-7.42507,6.09421,-1.61331
-7.23358,6.22825,-1.42182
-7.18571,5.89314,-1.47927
-7.18571,5.81655,-1.69948
-7.10911,5.99846,-1.56544
-7.30060,5.97931,-1.38352
-7.42507,5.99846,-1.33565
-7.43465,5.94102,-1.44097
-7.45380,5.78782,-1.43140
-7.42507,5.91229,-1.32608
-7.57826,6.10378,-1.40267
