2.43673,0.90480,7.41550
1.67076,0.84735,7.20486
1.48884,0.26330,6.65911
1.40267,0.01436,6.38144
1.01012,0.41649,6.37187
0.43564,0.85692,6.45804
0.34947,1.05799,6.58251
0.22500,1.14416,7.08996
0.04309,1.40267,7.37720
0.05266,1.48884,7.58784
0.18670,0.78990,7.47294
0.25373,0.26330,7.34847
0.21543,0.11968,7.19528
-0.12926,0.19628,7.33890
-0.56969,0.56011,7.57826
-0.45479,0.66543,7.65486
-0.29202,0.65586,7.59741
-0.41649,0.71330,7.64529
-0.38777,0.71330,7.80805
-0.72288,1.05799,8.15274
-0.88565,1.32608,8.19104
-0.57926,1.00054,8.06657
-0.62713,0.86650,8.12401
-0.83777,1.20161,8.27721
-1.01969,1.34523,8.40168
-1.01012,1.08671,8.32508
-0.96224,0.97182,8.37295
-1.02927,1.21118,8.54529
-1.13459,1.44097,8.83253
-1.26863,1.61331,8.89955
-1.18246,1.57502,8.89955
-1.15373,1.37395,8.98573
-1.07714,1.41225,9.04317
-1.08671,1.52714,9.06232
-0.95267,1.32608,8.97615
-0.96224,1.20161,9.07190
-0.82820,1.28778,9.24424
-0.68458,1.36437,9.56020
-0.81862,1.46012,9.85701
-0.90480,1.53672,9.86659
-0.65586,1.23033,9.64637
-0.59841,0.92395,9.58892
-0.70373,1.05799,9.75169
-0.71330,1.23991,9.89531
-0.72288,1.18246,9.76126
-0.57926,0.93352,9.69424
-0.57926,1.09629,9.69424
-0.74203,1.43140,9.80914
-0.85692,1.37395,9.76126
-0.76118,1.15373,9.49318
-0.57926,0.86650,9.31126
-0.68458,0.96224,9.28254
-0.79948,1.23033,9.38786
-0.89522,1.26863,9.45488
-0.77075,1.23033,9.35913
-0.66543,1.06756,9.23466
-0.67501,1.01012,9.20594
-0.72288,1.10586,9.28254
-0.74203,1.17288,9.21551
-0.66543,0.95267,9.13892
