0.05266,0.60798,8.56444
-0.17713,0.70373,8.40168
-0.23458,0.22500,8.18146
-0.12926,-0.08138,8.08572
-0.01436,0.26330,8.27721
-0.01436,0.78033,8.55487
-0.17713,1.05799,8.74636
-0.34947,1.09629,8.78466
-0.27287,0.80905,8.77508
-0.06223,0.46437,8.76551
-0.15798,0.52181,9.04317
-0.55054,0.96224,9.32083
-0.33032,1.09629,9.41658
0.06223,1.01012,9.43573
-0.07181,0.90480,9.58892
-0.41649,0.78990,9.49318
-0.31117,0.72288,9.50275
0.00000,0.79948,9.60807
-0.13883,1.00054,9.62722
-0.30160,0.87607,9.74212
-0.32075,0.72288,9.78041
-0.17713,0.97182,9.74212
-0.10053,1.20161,9.71339
-0.11968,1.03884,9.63679
-0.11011,0.76118,9.57935
-0.11011,0.77075,9.54105
-0.07181,0.75160,9.48360
-0.07181,0.65586,9.31126
-0.13883,0.56969,9.28254
-0.23458,0.74203,9.45488
-0.18670,1.02927,9.52190
-0.11968,1.09629,9.52190
-0.13883,0.85692,9.49318
-0.19628,0.66543,9.38786
-0.15798,0.82820,9.41658
-0.21543,0.96224,9.33041
-0.19628,0.78033,9.20594
-0.18670,0.62713,9.20594
-0.29202,0.79948,9.21551
-0.31117,0.96224,9.12934
-0.22500,0.83777,9.19637
-0.21543,0.71330,9.16764
-0.19628,0.67501,9.18679
-0.21543,0.69416,9.20594
-0.13883,0.70373,9.25381
-0.11968,0.84735,9.27296
-0.03351,0.92395,9.26339
-0.21543,0.78990,9.34956
-0.25373,0.66543,9.27296
-0.14841,0.85692,9.33998
-0.21543,0.97182,9.40700
-0.25373,0.78990,9.38786
-0.13883,0.79948,9.40700
-0.07181,0.94309,9.51233
-0.16755,1.00054,9.48360
