-0.02394,0.93352,9.22509
-0.08138,1.03884,9.28254
-0.14841,1.08671,9.34956
-0.10053,1.03884,9.46445
-0.06223,1.07714,9.56020
-0.09096,1.19203,9.50275
-0.20585,1.03884,9.51233
-0.29202,0.82820,9.46445
-0.02394,0.86650,9.52190
0.09096,1.14416,9.60807
