5.62505,0.74203,7.92295
5.52931,0.36862,7.72188
5.15590,0.40692,7.95167
4.88781,0.83777,8.44955
4.76334,1.42182,8.76551
4.87824,1.22076,8.50700
4.87824,0.44522,8.16231
4.33249,0.17713,8.21019
3.98780,0.36862,8.44955
3.75801,0.68458,8.58359
3.65269,0.77075,8.39210
3.63355,0.30160,8.26763
3.23141,0.15798,8.48785
3.02077,0.71330,8.74636
2.91545,1.12501,8.86126
3.01120,0.87607,8.75594
2.87716,0.47394,8.71764
2.47502,0.57926,8.86126
2.43673,0.83777,8.95700
2.33141,0.99097,8.95700
2.40800,0.73245,8.62189
2.09204,0.46437,8.65062
1.74736,0.60798,8.74636
1.78566,0.89522,8.79423
1.64204,0.98139,8.77508
1.66119,0.83777,8.74636
1.44097,0.76118,8.75594
1.26863,0.62713,8.58359
1.23033,0.40692,8.51657
1.16331,0.56969,8.49742
1.09629,1.03884,8.61232
0.80905,1.12501,8.63147
0.64628,0.61756,8.40168
0.70373,0.47394,8.27721
0.54096,0.99097,8.36338
0.40692,1.17288,8.46870
0.38777,0.88565,8.43998
0.37820,0.71330,8.38253
0.14841,0.65586,8.31551
0.17713,0.63671,8.33465
0.42607,0.77075,8.51657
0.28245,1.05799,8.61232
0.33990,0.75160,8.28678
0.32075,0.21543,7.99955
-0.18670,0.16755,7.94210
-0.46437,0.17713,8.21019
-0.40692,0.67501,8.88998
-0.68458,1.68991,9.33041
-1.01969,1.81438,9.23466
-0.89522,1.00054,8.92828
-0.54096,0.71330,8.89955
-0.60798,1.28778,8.98573
-0.81862,1.48884,9.09104
-0.97182,1.15373,9.03360
-0.83777,0.97182,9.09104
-0.68458,1.39310,9.31126
-0.78990,1.80480,9.26339
-0.86650,1.42182,9.05275
-0.83777,0.81862,8.79423
-0.78033,0.99097,8.83253
-0.83777,1.32608,8.82296
-0.77075,1.33565,8.78466
-0.77075,1.10586,8.71764
-0.84735,0.99097,8.67934
-0.89522,1.02927,8.62189
-0.95267,1.10586,8.66976
-0.86650,1.04841,8.65062
-0.78990,0.93352,8.72721
-0.82820,0.95267,8.92828
-0.90480,1.24948,9.13892
-0.78033,1.23991,8.89955
-0.56969,0.71330,8.73679
-0.63671,0.45479,8.65062
-0.74203,0.73245,8.85168
-0.83777,1.01012,8.91870
-0.81862,1.05799,8.93785
-0.90480,0.92395,8.88040
-0.84735,0.88565,8.97615
-0.86650,1.06756,9.11019
-0.90480,1.29735,9.28254
-0.91437,1.24948,9.34956
-0.97182,1.12501,9.42615
-0.88565,1.21118,9.36871
-0.81862,1.37395,9.34956
-0.87607,1.09629,9.22509
-0.82820,0.78033,9.22509
-0.67501,0.87607,9.38786
-0.75160,1.24948,9.53148
-0.77075,1.17288,9.46445
-0.69416,0.84735,9.32083
-0.68458,0.64628,9.31126
-0.64628,0.76118,9.33998
-0.50266,1.00054,9.34956
