7.12826,-11.87724,-0.06223
6.69740,-11.23575,-0.27287
7.21443,-10.89106,0.22500
7.75061,-9.74212,0.50266
7.71231,-8.73679,0.68458
7.39635,-8.74636,0.34947
6.76443,-8.26763,-0.63671
6.78358,-8.58359,-0.27287
7.48252,-8.76551,0.27287
7.42507,-7.47294,0.39734
7.25273,-7.14741,0.66543
7.22401,-7.80805,0.42607
6.96549,-7.75061,-0.26330
6.88890,-7.40592,-0.35905
7.28145,-7.98040,0.22500
7.46337,-7.60699,0.42607
7.18571,-7.04209,0.50266
7.10911,-7.11869,0.45479
6.96549,-7.13783,0.42607
7.23358,-7.51124,0.42607
7.36762,-7.45380,0.34947
7.28145,-7.53039,0.49309
7.39635,-7.57826,0.64628
7.31018,-7.09954,0.56011
7.29103,-7.07081,0.56011
7.33890,-7.07081,0.58884
7.29103,-7.08996,0.67501
7.33890,-7.27188,0.47394
7.36762,-7.43465,0.46437
7.47294,-7.33890,0.56011
7.37720,-6.82187,0.83777
7.19528,-6.49634,1.12501
7.19528,-6.74528,0.86650
7.15698,-7.06124,0.62713
7.15698,-7.49209,0.59841
7.16656,-7.43465,0.65586
7.12826,-7.24315,0.74203
7.07081,-6.89847,0.71330
6.91762,-6.62081,0.80905
7.02294,-6.98464,0.77075
7.11869,-7.28145,0.73245
7.16656,-7.37720,0.73245
7.11869,-7.15698,0.71330
7.07081,-6.93677,0.77075
7.14741,-6.96549,0.69416
7.06124,-6.87932,0.57926
7.14741,-7.12826,0.74203
7.31018,-7.31975,0.80905
7.23358,-7.09954,0.70373
7.08996,-7.06124,0.71330
