-3.67184,7.76976,1.32608
-4.25589,9.53148,1.02927
-4.16972,9.18679,1.33565
-3.52823,9.36871,1.08671
-3.48993,9.03360,1.52714
-3.54737,8.42083,1.71863
-3.52823,8.62189,1.35480
-2.85801,9.72297,1.08671
-1.83353,9.24424,0.33990
-0.75160,7.56869,0.45479
-0.08138,5.70165,0.89522
-0.12926,5.13675,0.57926
-0.50266,5.12718,-0.54096
-0.50266,5.08888,-1.24948
-0.11011,3.88248,-1.35480
0.56969,1.69948,-0.69416
1.01012,0.67501,-0.67501
0.94309,0.49309,-0.30160
1.58459,-0.18670,0.08138
2.55162,-2.10162,-1.25905
2.84843,-5.40484,-1.68034
2.99205,-7.24315,-0.06223
2.20694,-8.62189,1.91012
1.81438,-9.11019,3.03992
2.05374,-9.96233,3.05907
4.18887,-16.05175,2.57077
7.31018,-19.59434,1.34523
7.54954,-17.59325,2.90588
7.74103,-15.39111,5.17505
10.03893,-19.11561,5.85484
10.31659,-19.59434,2.13034
9.34956,-19.58476,1.43140
9.01445,-18.91455,2.56120
8.46870,-14.56769,4.26547
8.41125,-12.36554,5.29952
8.75594,-13.29428,5.05058
8.37295,-14.85493,3.74844
7.43465,-14.41450,3.00162
6.64953,-12.31767,3.08780
6.36230,-10.20169,3.17397
6.24740,-9.02402,3.30801
6.23783,-8.49742,3.19312
6.33357,-8.56444,2.75269
6.57294,-8.53572,2.58034
6.87932,-8.12401,2.79098
6.99422,-7.50167,2.87716
7.07081,-7.72188,3.03035
7.20486,-8.12401,2.65694
7.29103,-8.26763,2.51332
7.35805,-7.97082,2.38885
7.48252,-7.56869,2.48460
7.55912,-7.16656,2.61864
7.58784,-6.95592,2.62822
7.53039,-6.87932,2.58034
7.42507,-7.07081,2.38885
7.41550,-7.17613,2.33141
7.34847,-7.18571,2.13991
7.31018,-6.85060,2.18779
7.34847,-6.85060,2.23566
7.30060,-6.56336,2.27396
7.19528,-6.75485,2.30268
7.14741,-6.85060,1.92927
7.14741,-6.98464,1.76651
7.29103,-6.87932,1.86225
7.34847,-6.75485,2.06332
7.35805,-6.66868,1.98672
7.28145,-6.69740,1.88140
