15.25706,-1.77608,4.73462
14.70174,-2.46545,5.06016
13.81130,-2.83886,5.15590
13.85918,-2.47502,5.03143
13.70598,-2.15906,3.39418
12.68150,-3.77716,3.29844
11.54213,-4.60058,3.77716
10.80489,-4.58143,3.46120
10.16340,-4.40909,3.04950
10.06765,-4.76334,2.35055
9.97190,-4.66760,2.51332
7.86550,-5.02186,2.65694
6.18995,-5.92187,2.43673
6.23783,-5.94102,2.05374
6.28570,-5.16548,1.33565
5.49101,-5.11760,1.37395
4.45696,-6.04633,1.62289
3.90163,-6.24740,1.32608
3.18354,-6.02719,0.65586
3.14524,-6.85060,-0.12926
2.33141,-8.54529,-0.66543
1.68034,-8.04742,0.08138
1.27820,-5.62505,1.70906
0.80905,-5.28037,2.26438
0.78033,-5.78782,1.51757
0.70373,-5.00271,1.53672
-0.13883,-5.29952,1.82395
-0.55054,-5.95059,1.60374
-0.20585,-5.86442,1.80480
-0.45479,-6.75485,2.15906
-1.04841,-7.00379,2.44630
-1.44097,-6.21868,2.66651
-1.56544,-6.16123,2.77184
-1.28778,-6.76443,2.51332
-1.13459,-7.01337,2.87716
-1.51757,-7.30060,3.20269
-1.58459,-7.63571,3.16439
-1.13459,-7.56869,3.08780
-0.82820,-7.28145,2.94418
-1.70906,-7.71231,2.84843
-2.57077,-7.77933,3.06865
-2.69524,-8.10487,2.41758
-2.48460,-9.87616,2.38885
-2.50375,-10.36446,2.42715
-2.73354,-9.64637,2.82928
-2.46545,-8.73679,3.25056
-2.23566,-8.88998,3.50908
-2.12077,-9.32083,3.76759
-2.42715,-9.03360,4.03568
-2.48460,-9.02402,3.97823
-2.24523,-9.16764,3.74844
-2.16864,-9.23466,3.50908
-2.19736,-9.18679,3.50908
-2.10162,-9.73254,3.54737
-1.80480,-9.97190,3.41333
-1.95800,-9.45488,3.40376
-2.38885,-8.94743,3.61440
-2.58034,-8.96658,3.67184
-2.50375,-9.18679,3.37503
-2.36013,-9.08147,2.90588
-2.47502,-9.39743,2.80056
-2.56120,-9.24424,2.86758
-2.38885,-8.82296,3.07822
-2.20694,-8.60274,3.02077
-2.13034,-8.93785,2.72396
-2.34098,-8.85168,2.69524
-2.52290,-8.78466,2.58992
-2.39843,-8.82296,2.58992
-2.18779,-8.21019,2.80056
-2.26438,-7.67401,2.70481
-2.56120,-8.14316,2.75269
-2.52290,-9.08147,2.61864
-2.45587,-9.27296,2.36970
-2.43673,-9.20594,2.30268
-2.41758,-8.83253,2.39843
-2.14949,-8.49742,2.56120
-1.96757,-8.63147,2.75269
-2.08247,-8.89955,2.86758
-2.15906,-8.74636,2.64737
-2.22609,-8.59317,2.54205
-2.20694,-8.30593,2.78141
-2.22609,-8.07614,3.06865
-2.21651,-8.14316,3.09737
-2.29311,-8.41125,3.06865
-2.18779,-8.73679,3.06865
-2.13034,-8.69849,3.09737
-2.11119,-8.57402,2.99205
-1.97715,-8.53572,2.98248
-1.93885,-9.00487,2.59949
-2.04417,-9.10062,2.36013
-2.30268,-8.83253,2.45587
-2.43673,-8.68891,2.57077
-2.29311,-8.37295,2.56120
-2.23566,-8.28678,2.74311
-2.26438,-8.64104,2.76226
-2.27396,-8.96658,2.81971
-2.21651,-9.01445,2.84843
-2.00587,-8.96658,2.93460
-1.94842,-8.92828,3.00162
-1.88140,-9.08147,2.80056
-1.91970,-9.10062,2.82928
-2.02502,-9.33998,2.83886
-1.71863,-9.06232,2.84843
-1.53672,-8.88998,2.85801
-1.70906,-8.88998,2.89630
-1.91012,-8.77508,2.77184
-1.61331,-8.77508,2.83886
-1.67076,-8.80381,2.90588
-1.62289,-8.76551,2.72396
-1.56544,-8.77508,2.79098
-1.62289,-9.06232,2.89630
-1.68034,-9.01445,2.96333
-1.57502,-9.05275,3.17397
-1.51757,-9.15807,3.11652
-1.58459,-9.33041,2.91545
-1.43140,-9.35913,3.05907
-1.41225,-9.23466,3.13567
-1.29735,-9.30169,2.99205
-1.20161,-9.31126,3.21226
-1.28778,-9.24424,3.10694
-1.34523,-9.47403,3.01120
-1.15373,-9.13892,2.95375
-1.28778,-9.10062,3.14524
-1.41225,-9.04317,3.26014
-1.36437,-8.76551,3.27929
-1.43140,-8.77508,3.47078
-1.41225,-8.80381,3.50908
-1.32608,-8.99530,3.54737
-1.29735,-9.05275,3.55695
-1.39310,-8.92828,3.69099
-1.26863,-8.90913,3.62397
-1.12501,-8.95700,3.57610
-1.20161,-9.10062,3.63355
-1.33565,-9.14849,3.55695
-1.21118,-9.27296,3.46120
-1.18246,-9.34956,3.43248
-1.19203,-9.22509,3.37503
-1.19203,-8.98573,3.54737
-1.19203,-8.86126,3.51865
-1.27820,-8.97615,3.51865
-1.25905,-8.84211,3.39418
