10.15382,-1.70906,1.30693
10.08680,-1.69948,1.33565
10.08680,-1.65161,1.29735
10.20169,-1.67076,1.18246
10.35489,-1.66119,1.20161
10.26872,-1.62289,1.42182
10.25914,-1.61331,1.88140
10.32616,-1.62289,2.43673
10.20169,-0.96224,2.56120
11.39851,0.16755,3.18354
12.16448,1.77608,3.43248
11.84852,3.70057,3.77716
10.96766,5.64420,4.38994
10.05808,5.42399,5.24207
9.76126,3.75801,5.62505
11.59958,2.77184,5.74952
13.28470,3.17397,5.58676
13.61981,3.53780,5.99846
13.30385,3.93993,6.34315
13.46662,4.04525,6.77400
13.56236,4.23674,6.86975
13.75386,3.96866,6.65911
13.91662,3.67184,6.30485
13.74428,3.22184,6.25697
13.54322,2.76226,6.24740
13.55279,2.61864,6.22825
13.83045,2.75269,6.03676
13.93577,2.87716,5.58676
13.75386,2.61864,5.26122
13.17938,2.23566,5.10803
12.61448,1.68991,4.99313
12.38469,1.46012,5.08888
11.94426,2.06332,4.67717
11.68575,2.00587,4.49526
10.98681,1.19203,4.27504
10.25914,0.43564,4.28462
9.96233,0.36862,4.44738
9.62722,0.93352,4.19845
9.12934,0.98139,3.40376
8.11444,0.14841,3.74844
6.95592,-0.80905,4.16972
6.72613,-1.04841,3.99738
6.58251,-0.52181,3.95908
6.03676,-0.27287,4.16972
5.30909,-0.46437,4.33249
4.66760,-0.66543,4.57185
4.31334,-1.32608,4.42823
3.96866,-1.83353,4.26547
3.42291,-1.83353,4.38994
3.12609,-1.54629,4.79207
2.85801,-1.14416,5.10803
2.46545,-0.78990,5.34739
2.17821,-0.80905,5.46229
1.96757,-1.53672,5.96016
2.04417,-2.27396,6.13251
2.14949,-1.95800,5.92187
1.92927,-1.25905,6.26655
1.69948,-0.55054,6.95592
1.84310,-0.65586,7.42507
1.74736,-0.97182,7.42507
1.86225,-1.14416,7.56869
1.91012,-0.86650,7.66444
1.93885,-0.41649,7.92295
2.05374,-0.47394,8.37295
1.86225,-0.60798,8.64104
1.77608,-0.72288,8.68891
1.87183,-0.57926,9.05275
2.19736,-0.39734,9.10062
2.07289,-0.11011,8.91870
1.90055,0.07181,8.89955
2.12077,-0.07181,9.06232
2.30268,-0.31117,9.15807
2.32183,-0.11011,9.21551
2.08247,0.25373,9.11977
1.86225,0.33990,9.27296
2.20694,0.06223,9.25381
2.50375,-0.27287,9.29211
2.45587,-0.29202,9.32083
2.35055,0.13883,9.40700
2.36013,0.15798,9.46445
2.33141,-0.13883,9.28254
2.51332,-0.39734,9.21551
2.61864,-0.26330,9.25381
2.49417,-0.04309,9.37828
2.36970,0.06223,9.41658
2.53247,-0.02394,9.38786
2.58034,0.09096,9.38786
2.35055,0.27287,9.33998
2.37928,0.15798,9.39743
2.58992,0.00000,9.37828
2.62822,0.16755,9.47403
2.34098,0.52181,9.52190
2.23566,0.57926,9.46445
2.51332,0.18670,9.38786
2.84843,-0.06223,9.28254
2.80056,0.15798,9.30169
2.31226,0.46437,9.51233
2.35055,0.48352,9.52190
2.69524,0.28245,9.32083
2.56120,0.43564,9.28254
