10.24957,-1.09629,1.09629
10.09637,-1.07714,1.19203
10.08680,-1.02927,1.17288
10.23999,-0.91437,1.24948
10.24957,-0.91437,1.36437
10.20169,-0.93352,1.41225
10.25914,-0.95267,1.47927
10.30701,-0.98139,1.47927
10.24957,-1.13459,1.39310
10.15382,-1.27820,1.40267
10.18254,-1.17288,1.36437
10.23999,-1.11544,1.42182
10.06765,-1.06756,1.43140
10.11552,-1.16331,1.37395
10.17297,-1.17288,1.31650
10.16340,-1.19203,1.28778
10.13467,-1.21118,1.27820
10.27829,-1.23991,1.26863
10.37404,-1.18246,1.24948
10.21127,-1.23991,1.35480
10.05808,-1.23033,1.53672
10.08680,-1.21118,1.68991
10.17297,-1.21118,1.72821
10.35489,-1.19203,1.62289
10.54638,-1.13459,1.94842
10.22084,-0.75160,2.33141
10.16340,-0.31117,2.21651
11.06340,0.11011,2.19736
11.48469,0.39734,2.37928
10.91979,0.53139,2.69524
10.86234,1.06756,3.64312
11.16873,1.45055,4.32291
11.04425,2.06332,4.53355
11.14000,3.55695,5.59633
11.49426,4.49526,7.04209
11.24532,5.44314,8.26763
11.87724,6.54421,8.47827
12.64321,7.47294,8.72721
12.94002,7.24315,8.68891
13.55279,5.96974,8.47827
13.88790,5.30909,7.98997
14.02194,5.23250,7.25273
14.46237,4.97398,6.65911
14.76876,4.49526,6.54421
14.22301,4.00695,6.94634
13.43790,4.26547,7.26230
13.32300,4.86866,6.97507
14.04109,4.40909,6.54421
13.93577,3.81546,6.10378
13.39002,3.67184,6.12293
13.17938,3.92078,6.00804
13.05491,4.30377,5.27080
13.04534,3.31759,4.47611
12.34640,1.56544,4.06440
11.50384,-0.20585,3.84419
10.25914,0.28245,3.40376
9.78041,1.58459,3.86334
9.08147,2.35055,3.88248
8.55487,1.48884,3.36546
7.78890,0.07181,2.61864
6.51549,-1.03884,2.20694
4.94526,-1.49842,1.51757
4.19845,-2.20694,1.22076
4.08355,-2.84843,1.69948
3.61440,-2.98248,2.57077
2.90588,-2.33141,2.91545
2.31226,-1.54629,3.17397
1.90055,-1.72821,3.78674
2.06332,-2.86758,4.40909
2.28353,-3.06865,4.56228
1.86225,-2.08247,4.86866
1.19203,-1.66119,5.56761
1.07714,-3.13567,6.07506
1.55587,-3.73887,6.31442
2.09204,-2.20694,6.61123
1.74736,-0.26330,7.22401
1.06756,0.35905,7.90380
0.89522,-0.71330,8.14316
1.46969,-1.46969,7.84635
1.71863,-0.70373,8.25806
1.24948,0.07181,8.71764
0.96224,-0.38777,8.97615
1.53672,-1.12501,9.03360
2.04417,-1.00054,9.14849
1.75693,-0.50266,9.58892
1.37395,-0.29202,9.56020
1.61331,-0.37820,9.39743
1.75693,-0.23458,9.36871
1.19203,0.07181,9.47403
0.88565,0.17713,9.38786
1.36437,-0.13883,9.35913
2.01545,-0.47394,9.38786
2.07289,-0.33032,9.56977
1.56544,0.03351,9.69424
1.20161,0.18670,9.56020
1.70906,-0.33990,9.58892
1.98672,-0.72288,9.45488
1.66119,-0.83777,9.04317
1.44097,-0.38777,9.04317
1.55587,-0.14841,9.16764
1.58459,-0.25373,9.06232
1.78566,-0.25373,8.86126
1.77608,-0.11011,9.15807
1.50799,-0.05266,9.31126
1.46969,-0.15798,9.07190
1.58459,0.18670,8.67934
1.83353,0.38777,8.78466
2.00587,0.37820,8.95700
2.09204,0.11011,9.04317
1.88140,0.13883,9.14849
1.43140,0.11011,9.45488
1.60374,-0.08138,9.66552
2.35055,-0.28245,9.55062
2.43673,-0.21543,9.65594
1.92927,-0.04309,9.75169
1.81438,-0.08138,9.93361
2.45587,-0.45479,9.76126
2.50375,-0.50266,9.68467
1.86225,0.01436,9.76126
1.77608,0.30160,9.81871
2.25481,0.08138,9.70382
2.39843,-0.00479,9.64637
1.93885,0.15798,9.58892
1.60374,0.15798,9.53148
1.90055,0.00479,9.38786
2.28353,-0.15798,9.17722
2.19736,-0.00479,9.12934
1.81438,0.29202,9.13892
1.72821,0.32075,9.15807
2.17821,0.00000,9.22509
2.43673,-0.07181,9.16764
2.14949,0.29202,9.37828
1.66119,0.49309,9.45488
1.79523,0.11968,9.34956
2.36970,-0.24415,9.20594
2.49417,-0.12926,9.16764
1.99630,0.29202,9.23466
1.91012,0.39734,9.39743
2.30268,0.21543,9.28254
2.32183,0.19628,9.26339
2.04417,0.50266,9.32083
1.81438,0.62713,9.33041
2.04417,0.33032,9.31126
2.48460,0.22500,9.33041
